1/7/2020,7:30,160.9088841,111.9682251,0.9150599,0,0,0,0,0,0,0,1.910678383,0,0,0,0,0,0,0,0,0,0,0,0,34206.70257
1/7/2020,7:45,168.2895076,116.9180017,1.348725648,0,0,0,0,0,0,0,1.913272244,0,0,0,0,0,0,0,0,0,0,0,0,34207.10289
1/7/2020,8:00,175.7966219,121.9352156,1.834222508,0,0,0,0,0,0,0,1.915867274,0,0,0,0,0,0,0,0,0,0,0,0,34207.50321
1/7/2020,8:15,130.758043,87.32043234,0,0,0,0,0,0,0,0,1.924449757,0,0,0,0,0,0,0,0,0,0,0,0,34208.8259
1/7/2020,8:30,92.02326424,56.69368551,0,0,0,0,0,0,0,0,1.933044978,0,0,0,0,0,0,0,0,0,0,0,0,34210.1486
1/7/2020,8:45,61.68036676,30.85184186,0,0,0,0,0,0,0,0,1.94165292,0,0,0,0,0,0,0,0,0,0,0,0,34211.47132
1/7/2020,9:00,38.46432592,11.24093074,0,0,0,0,0,0,0,0,1.950273562,0,0,0,0,0,0,0,0,0,0,0,0,34212.79406
1/7/2020,9:15,35.76247384,0,0,0,0,0,0,0,0,0,1.956773689,0,0,0,0,0,0,0,0,0,0,0,0,34213.79016
1/7/2020,9:30,33.13606535,0,0,0,0,0,0,0,0,0,1.963281,0,0,0,0,0,0,0,0,0,0,0,0,34214.78626
1/7/2020,9:45,30.57390062,0,0,0,0,0,0,0,0,0,1.969795487,0,0,0,0,0,0,0,0,0,0,0,0,34215.78237
1/7/2020,10:00,28.07810406,0,0,0,0,0,0,0,0,0,1.97631714,0,0,0,0,0,0,0,0,0,0,0,0,34216.7785
1/7/2020,10:15,26.89430937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21023.44877
1/7/2020,10:30,25.72688429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9744.075129
1/7/2020,10:45,24.57611813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528.1997524
1/7/2020,11:00,23.442313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,11:15,23.68684486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,11:30,23.93218662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,11:45,24.17833503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,12:00,24.42528688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,12:15,23.32609323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,12:30,22.24322732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,12:45,21.17699358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,13:00,20.12771097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,13:15,21.0088809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,13:30,21.90207303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,13:45,22.80709556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
